95.383,5.6117e-08,0,6.122e-08
95.384,5.6109e-08,0,6.1212e-08
95.385,5.6102e-08,0,6.1204e-08
95.386,5.6095e-08,0,6.1196e-08
95.387,5.6088e-08,0,6.1188e-08
95.388,5.608e-08,0,6.1181e-08
95.389,5.6073e-08,0,6.1173e-08
95.39,5.6066e-08,0,6.1165e-08
95.391,5.6059e-08,0,6.1157e-08
95.392,5.6051e-08,0,6.1149e-08
95.393,5.6044e-08,0,6.1141e-08
95.394,5.6037e-08,0,6.1134e-08
95.395,5.603e-08,0,6.1126e-08
95.396,5.6023e-08,0,6.1118e-08
95.397,5.6015e-08,0,6.111e-08
95.398,5.6008e-08,0,6.1102e-08
95.399,5.6001e-08,0,6.1094e-08
95.4,5.5994e-08,0,6.1087e-08
95.401,5.5986e-08,0,6.1079e-08
95.402,5.5979e-08,0,6.1071e-08
95.403,5.5972e-08,0,6.1063e-08
95.404,5.5965e-08,0,6.1055e-08
95.405,5.5957e-08,0,6.1047e-08
95.406,5.595e-08,0,6.104e-08
95.407,5.5943e-08,0,6.1032e-08
95.408,5.5936e-08,0,6.1024e-08
95.409,5.5929e-08,0,6.1016e-08
95.41,5.5921e-08,0,6.1008e-08
95.411,5.5914e-08,0,6.1001e-08
95.412,5.5907e-08,0,6.0993e-08
95.413,5.59e-08,0,6.0985e-08
95.414,5.5892e-08,0,6.0977e-08
95.415,5.5885e-08,0,6.0969e-08
95.416,5.5878e-08,0,6.0961e-08
95.417,5.5871e-08,0,6.0954e-08
95.418,5.5864e-08,0,6.0946e-08
95.419,5.5856e-08,0,6.0938e-08
95.42,5.5849e-08,0,6.093e-08
95.421,5.5842e-08,0,6.0922e-08
95.422,5.5835e-08,0,6.0915e-08
95.423,5.5827e-08,0,6.0907e-08
95.424,5.582e-08,0,6.0899e-08
95.425,5.5813e-08,0,6.0891e-08
95.426,5.5806e-08,0,6.0883e-08
95.427,5.5799e-08,0,6.0876e-08
95.428,5.5791e-08,0,6.0868e-08
95.429,5.5784e-08,0,6.086e-08
95.43,5.5777e-08,0,6.0852e-08
95.431,5.577e-08,0,6.0844e-08
95.432,5.5763e-08,0,6.0837e-08
95.433,5.5755e-08,0,6.0829e-08
95.434,5.5748e-08,0,6.0821e-08
95.435,5.5741e-08,0,6.0813e-08
95.436,5.5734e-08,0,6.0805e-08
95.437,5.5727e-08,0,6.0798e-08
95.438,5.572e-08,0,6.079e-08
95.439,5.5712e-08,0,6.0782e-08
95.44,5.5705e-08,0,6.0774e-08
95.441,5.5698e-08,0,6.0766e-08
95.442,5.5691e-08,0,6.0759e-08
95.443,5.5684e-08,0,6.0751e-08
95.444,5.5676e-08,0,6.0743e-08
95.445,5.5669e-08,0,6.0735e-08
95.446,5.5662e-08,0,6.0728e-08
95.447,5.5655e-08,0,6.072e-08
95.448,5.5648e-08,0,6.0712e-08
95.449,5.5641e-08,0,6.0704e-08
95.45,5.5633e-08,0,6.0696e-08
95.451,5.5626e-08,0,6.0689e-08
95.452,5.5619e-08,0,6.0681e-08
95.453,5.5612e-08,0,6.0673e-08
95.454,5.5605e-08,0,6.0665e-08
95.455,5.5597e-08,0,6.0657e-08
95.456,5.559e-08,0,6.065e-08
95.457,5.5583e-08,0,6.0642e-08
95.458,5.5576e-08,0,6.0634e-08
95.459,5.5569e-08,0,6.0626e-08
95.46,5.5561e-08,0,6.0619e-08
95.461,5.5554e-08,0,6.0611e-08
95.462,5.5547e-08,0,6.0603e-08
95.463,5.554e-08,0,6.0595e-08
95.464,5.5533e-08,0,6.0588e-08
95.465,5.5526e-08,0,6.058e-08
95.466,5.5518e-08,0,6.0572e-08
95.467,5.5511e-08,0,6.0564e-08
95.468,5.5504e-08,0,6.0556e-08
95.469,5.5497e-08,0,6.0549e-08
95.47,5.549e-08,0,6.0541e-08
95.471,5.5483e-08,0,6.0533e-08
95.472,5.5475e-08,0,6.0525e-08
95.473,5.5468e-08,0,6.0518e-08
95.474,5.5461e-08,0,6.051e-08
95.475,5.5454e-08,0,6.0502e-08
95.476,5.5447e-08,0,6.0494e-08
95.477,5.544e-08,0,6.0487e-08
95.478,5.5432e-08,0,6.0479e-08
95.479,5.5425e-08,0,6.0471e-08
95.48,5.5418e-08,0,6.0463e-08
95.481,5.5411e-08,0,6.0456e-08
95.482,5.5404e-08,0,6.0448e-08
95.483,5.5397e-08,0,6.044e-08
95.484,5.539e-08,0,6.0432e-08
95.485,5.5382e-08,0,6.0425e-08
95.486,5.5375e-08,0,6.0417e-08
95.487,5.5368e-08,0,6.0409e-08
95.488,5.5361e-08,0,6.0401e-08
95.489,5.5354e-08,0,6.0394e-08
95.49,5.5347e-08,0,6.0386e-08
95.491,5.534e-08,0,6.0378e-08
95.492,5.5332e-08,0,6.037e-08
95.493,5.5325e-08,0,6.0363e-08
95.494,5.5318e-08,0,6.0355e-08
95.495,5.5311e-08,0,6.0347e-08
95.496,5.5304e-08,0,6.0339e-08
95.497,5.5297e-08,0,6.0332e-08
95.498,5.529e-08,0,6.0324e-08
95.499,5.5283e-08,0,6.0316e-08
95.5,5.5275e-08,0,6.0309e-08
95.501,5.5268e-08,0,6.0301e-08
95.502,5.5261e-08,0,6.0293e-08
95.503,5.5254e-08,0,6.0285e-08
95.504,5.5247e-08,0,6.0278e-08
95.505,5.524e-08,0,6.027e-08
95.506,5.5232e-08,0,6.0262e-08
95.507,5.5225e-08,0,6.0254e-08
95.508,5.5218e-08,0,6.0247e-08
95.509,5.5211e-08,0,6.0239e-08
95.51,5.5204e-08,0,6.0231e-08
95.511,5.5197e-08,0,6.0224e-08
95.512,5.519e-08,0,6.0216e-08
95.513,5.5182e-08,0,6.0208e-08
95.514,5.5175e-08,0,6.02e-08
95.515,5.5168e-08,0,6.0193e-08
95.516,5.5161e-08,0,6.0185e-08
95.517,5.5154e-08,0,6.0177e-08
95.518,5.5147e-08,0,6.017e-08
95.519,5.514e-08,0,6.0162e-08
95.52,5.5133e-08,0,6.0154e-08
95.521,5.5125e-08,0,6.0146e-08
95.522,5.5118e-08,0,6.0139e-08
95.523,5.5111e-08,0,6.0131e-08
95.524,5.5104e-08,0,6.0123e-08
95.525,5.5097e-08,0,6.0116e-08
95.526,5.509e-08,0,6.0108e-08
95.527,5.5083e-08,0,6.01e-08
95.528,5.5076e-08,0,6.0092e-08
95.529,5.5069e-08,0,6.0085e-08
95.53,5.5061e-08,0,6.0077e-08
95.531,5.5054e-08,0,6.0069e-08
95.532,5.5047e-08,0,6.0062e-08
95.533,5.504e-08,0,6.0054e-08
95.534,5.5033e-08,0,6.0046e-08
95.535,5.5026e-08,0,6.0039e-08
95.536,5.5019e-08,0,6.0031e-08
95.537,5.5012e-08,0,6.0023e-08
95.538,5.5005e-08,0,6.0015e-08
95.539,5.4998e-08,0,6.0008e-08
95.54,5.4991e-08,0,6e-08
95.541,5.4983e-08,0,5.9992e-08
95.542,5.4976e-08,0,5.9985e-08
95.543,5.4969e-08,0,5.9977e-08
95.544,5.4962e-08,0,5.9969e-08
95.545,5.4955e-08,0,5.9962e-08
95.546,5.4948e-08,0,5.9954e-08
95.547,5.4941e-08,0,5.9946e-08
95.548,5.4934e-08,0,5.9939e-08
95.549,5.4927e-08,0,5.9931e-08
95.55,5.492e-08,0,5.9923e-08
95.551,5.4913e-08,0,5.9915e-08
95.552,5.4905e-08,0,5.9908e-08
95.553,5.4898e-08,0,5.99e-08
95.554,5.4891e-08,0,5.9892e-08
95.555,5.4884e-08,0,5.9885e-08
95.556,5.4877e-08,0,5.9877e-08
95.557,5.487e-08,0,5.9869e-08
95.558,5.4863e-08,0,5.9862e-08
95.559,5.4856e-08,0,5.9854e-08
95.56,5.4849e-08,0,5.9846e-08
95.561,5.4842e-08,0,5.9839e-08
95.562,5.4834e-08,0,5.9831e-08
95.563,5.4827e-08,0,5.9823e-08
95.564,5.482e-08,0,5.9816e-08
95.565,5.4813e-08,0,5.9808e-08
95.566,5.4806e-08,0,5.98e-08
95.567,5.4799e-08,0,5.9793e-08
95.568,5.4792e-08,0,5.9785e-08
95.569,5.4785e-08,0,5.9777e-08
95.57,5.4778e-08,0,5.977e-08
95.571,5.4771e-08,0,5.9762e-08
95.572,5.4764e-08,0,5.9754e-08
95.573,5.4757e-08,0,5.9747e-08
95.574,5.475e-08,0,5.9739e-08
95.575,5.4742e-08,0,5.9731e-08
95.576,5.4735e-08,0,5.9724e-08
95.577,5.4728e-08,0,5.9716e-08
95.578,5.4721e-08,0,5.9708e-08
95.579,5.4714e-08,0,5.9701e-08
95.58,5.4707e-08,0,5.9693e-08
95.581,5.47e-08,0,5.9685e-08
95.582,5.4693e-08,0,5.9678e-08
95.583,5.4686e-08,0,5.967e-08
95.584,5.4679e-08,0,5.9662e-08
95.585,5.4672e-08,0,5.9655e-08
95.586,5.4665e-08,0,5.9647e-08
95.587,5.4658e-08,0,5.964e-08
95.588,5.4651e-08,0,5.9632e-08
95.589,5.4644e-08,0,5.9624e-08
95.59,5.4637e-08,0,5.9617e-08
95.591,5.463e-08,0,5.9609e-08
95.592,5.4623e-08,0,5.9601e-08
95.593,5.4616e-08,0,5.9594e-08
95.594,5.4608e-08,0,5.9586e-08
95.595,5.4601e-08,0,5.9578e-08
95.596,5.4594e-08,0,5.9571e-08
95.597,5.4587e-08,0,5.9563e-08
95.598,5.458e-08,0,5.9555e-08
95.599,5.4573e-08,0,5.9548e-08
95.6,5.4566e-08,0,5.954e-08
95.601,5.4559e-08,0,5.9533e-08
95.602,5.4552e-08,0,5.9525e-08
95.603,5.4545e-08,0,5.9517e-08
95.604,5.4538e-08,0,5.951e-08
95.605,5.4531e-08,0,5.9502e-08
95.606,5.4524e-08,0,5.9494e-08
95.607,5.4517e-08,0,5.9487e-08
95.608,5.451e-08,0,5.9479e-08
95.609,5.4503e-08,0,5.9471e-08
95.61,5.4496e-08,0,5.9464e-08
95.611,5.4489e-08,0,5.9456e-08
95.612,5.4482e-08,0,5.9449e-08
95.613,5.4475e-08,0,5.9441e-08
95.614,5.4468e-08,0,5.9433e-08
95.615,5.446e-08,0,5.9426e-08
95.616,5.4453e-08,0,5.9418e-08
95.617,5.4446e-08,0,5.9411e-08
95.618,5.4439e-08,0,5.9403e-08
95.619,5.4432e-08,0,5.9395e-08
95.62,5.4425e-08,0,5.9388e-08
95.621,5.4418e-08,0,5.938e-08
95.622,5.4411e-08,0,5.9372e-08
95.623,5.4404e-08,0,5.9365e-08
95.624,5.4397e-08,0,5.9357e-08
95.625,5.439e-08,0,5.935e-08
95.626,5.4383e-08,0,5.9342e-08
95.627,5.4376e-08,0,5.9334e-08
95.628,5.4369e-08,0,5.9327e-08
95.629,5.4362e-08,0,5.9319e-08
95.63,5.4355e-08,0,5.9312e-08
95.631,5.4348e-08,0,5.9304e-08
95.632,5.4341e-08,0,5.9296e-08
95.633,5.4334e-08,0,5.9289e-08
95.634,5.4327e-08,0,5.9281e-08
95.635,5.432e-08,0,5.9274e-08
95.636,5.4313e-08,0,5.9266e-08
95.637,5.4306e-08,0,5.9258e-08
95.638,5.4299e-08,0,5.9251e-08
95.639,5.4292e-08,0,5.9243e-08
95.64,5.4285e-08,0,5.9236e-08
95.641,5.4278e-08,0,5.9228e-08
95.642,5.4271e-08,0,5.922e-08
95.643,5.4264e-08,0,5.9213e-08
95.644,5.4257e-08,0,5.9205e-08
95.645,5.425e-08,0,5.9198e-08
95.646,5.4243e-08,0,5.919e-08
95.647,5.4236e-08,0,5.9182e-08
95.648,5.4229e-08,0,5.9175e-08
95.649,5.4222e-08,0,5.9167e-08
95.65,5.4215e-08,0,5.916e-08
95.651,5.4208e-08,0,5.9152e-08
95.652,5.4201e-08,0,5.9144e-08
95.653,5.4194e-08,0,5.9137e-08
95.654,5.4187e-08,0,5.9129e-08
95.655,5.418e-08,0,5.9122e-08
95.656,5.4173e-08,0,5.9114e-08
95.657,5.4166e-08,0,5.9107e-08
95.658,5.4159e-08,0,5.9099e-08
95.659,5.4152e-08,0,5.9091e-08
95.66,5.4145e-08,0,5.9084e-08
95.661,5.4138e-08,0,5.9076e-08
95.662,5.4131e-08,0,5.9069e-08
95.663,5.4124e-08,0,5.9061e-08
95.664,5.4117e-08,0,5.9053e-08
95.665,5.411e-08,0,5.9046e-08
95.666,5.4103e-08,0,5.9038e-08
95.667,5.4096e-08,0,5.9031e-08
95.668,5.4089e-08,0,5.9023e-08
95.669,5.4082e-08,0,5.9016e-08
95.67,5.4075e-08,0,5.9008e-08
95.671,5.4068e-08,0,5.9e-08
95.672,5.4061e-08,0,5.8993e-08
95.673,5.4054e-08,0,5.8985e-08
95.674,5.4047e-08,0,5.8978e-08
95.675,5.404e-08,0,5.897e-08
95.676,5.4033e-08,0,5.8963e-08
95.677,5.4026e-08,0,5.8955e-08
95.678,5.4019e-08,0,5.8948e-08
95.679,5.4012e-08,0,5.894e-08
95.68,5.4005e-08,0,5.8932e-08
95.681,5.3998e-08,0,5.8925e-08
95.682,5.3991e-08,0,5.8917e-08
95.683,5.3984e-08,0,5.891e-08
95.684,5.3977e-08,0,5.8902e-08
95.685,5.397e-08,0,5.8895e-08
95.686,5.3964e-08,0,5.8887e-08
95.687,5.3957e-08,0,5.8879e-08
95.688,5.395e-08,0,5.8872e-08
95.689,5.3943e-08,0,5.8864e-08
95.69,5.3936e-08,0,5.8857e-08
95.691,5.3929e-08,0,5.8849e-08
95.692,5.3922e-08,0,5.8842e-08
95.693,5.3915e-08,0,5.8834e-08
95.694,5.3908e-08,0,5.8827e-08
95.695,5.3901e-08,0,5.8819e-08
95.696,5.3894e-08,0,5.8812e-08
95.697,5.3887e-08,0,5.8804e-08
95.698,5.388e-08,0,5.8796e-08
95.699,5.3873e-08,0,5.8789e-08
95.7,5.3866e-08,0,5.8781e-08
95.701,5.3859e-08,0,5.8774e-08
95.702,5.3852e-08,0,5.8766e-08
95.703,5.3845e-08,0,5.8759e-08
95.704,5.3838e-08,0,5.8751e-08
95.705,5.3831e-08,0,5.8744e-08
95.706,5.3824e-08,0,5.8736e-08
95.707,5.3817e-08,0,5.8729e-08
95.708,5.381e-08,0,5.8721e-08
95.709,5.3804e-08,0,5.8714e-08
95.71,5.3797e-08,0,5.8706e-08
95.711,5.379e-08,0,5.8699e-08
95.712,5.3783e-08,0,5.8691e-08
95.713,5.3776e-08,0,5.8683e-08
95.714,5.3769e-08,0,5.8676e-08
95.715,5.3762e-08,0,5.8668e-08
95.716,5.3755e-08,0,5.8661e-08
95.717,5.3748e-08,0,5.8653e-08
95.718,5.3741e-08,0,5.8646e-08
95.719,5.3734e-08,0,5.8638e-08
95.72,5.3727e-08,0,5.8631e-08
95.721,5.372e-08,0,5.8623e-08
95.722,5.3713e-08,0,5.8616e-08
95.723,5.3706e-08,0,5.8608e-08
95.724,5.3699e-08,0,5.8601e-08
95.725,5.3692e-08,0,5.8593e-08
95.726,5.3685e-08,0,5.8586e-08
95.727,5.3679e-08,0,5.8578e-08
95.728,5.3672e-08,0,5.8571e-08
95.729,5.3665e-08,0,5.8563e-08
95.73,5.3658e-08,0,5.8556e-08
95.731,5.3651e-08,0,5.8548e-08
95.732,5.3644e-08,0,5.8541e-08
95.733,5.3637e-08,0,5.8533e-08
95.734,5.363e-08,0,5.8526e-08
95.735,5.3623e-08,0,5.8518e-08
95.736,5.3616e-08,0,5.8511e-08
95.737,5.3609e-08,0,5.8503e-08
95.738,5.3602e-08,0,5.8496e-08
95.739,5.3596e-08,0,5.8488e-08
95.74,5.3589e-08,0,5.8481e-08
95.741,5.3582e-08,0,5.8473e-08
95.742,5.3575e-08,0,5.8466e-08
95.743,5.3568e-08,0,5.8458e-08
95.744,5.3561e-08,0,5.8451e-08
95.745,5.3554e-08,0,5.8443e-08
95.746,5.3547e-08,0,5.8436e-08
95.747,5.354e-08,0,5.8428e-08
95.748,5.3533e-08,0,5.8421e-08
95.749,5.3526e-08,0,5.8413e-08
95.75,5.352e-08,0,5.8406e-08
95.751,5.3513e-08,0,5.8398e-08
95.752,5.3506e-08,0,5.8391e-08
95.753,5.3499e-08,0,5.8383e-08
95.754,5.3492e-08,0,5.8376e-08
95.755,5.3485e-08,0,5.8368e-08
95.756,5.3478e-08,0,5.8361e-08
95.757,5.3471e-08,0,5.8353e-08
95.758,5.3464e-08,0,5.8346e-08
95.759,5.3457e-08,0,5.8338e-08
95.76,5.345e-08,0,5.8331e-08
95.761,5.3443e-08,0,5.8323e-08
95.762,5.3437e-08,0,5.8316e-08
95.763,5.343e-08,0,5.8308e-08
95.764,5.3423e-08,0,5.8301e-08
95.765,5.3416e-08,0,5.8293e-08
95.766,5.3409e-08,0,5.8286e-08
95.767,5.3402e-08,0,5.8278e-08
95.768,5.3395e-08,0,5.8271e-08
95.769,5.3388e-08,0,5.8263e-08
95.77,5.3381e-08,0,5.8256e-08
95.771,5.3374e-08,0,5.8248e-08
95.772,5.3368e-08,0,5.8241e-08
95.773,5.3361e-08,0,5.8233e-08
95.774,5.3354e-08,0,5.8226e-08
95.775,5.3347e-08,0,5.8219e-08
95.776,5.334e-08,0,5.8211e-08
95.777,5.3333e-08,0,5.8204e-08
95.778,5.3326e-08,0,5.8196e-08
95.779,5.3319e-08,0,5.8189e-08
95.78,5.3312e-08,0,5.8181e-08
95.781,5.3306e-08,0,5.8174e-08
95.782,5.3299e-08,0,5.8166e-08
95.783,5.3292e-08,0,5.8159e-08
95.784,5.3285e-08,0,5.8151e-08
95.785,5.3278e-08,0,5.8144e-08
95.786,5.3271e-08,0,5.8136e-08
95.787,5.3264e-08,0,5.8129e-08
95.788,5.3257e-08,0,5.8121e-08
95.789,5.3251e-08,0,5.8114e-08
95.79,5.3244e-08,0,5.8107e-08
95.791,5.3237e-08,0,5.8099e-08
95.792,5.323e-08,0,5.8092e-08
95.793,5.3223e-08,0,5.8084e-08
95.794,5.3216e-08,0,5.8077e-08
95.795,5.3209e-08,0,5.8069e-08
95.796,5.3203e-08,0,5.8062e-08
95.797,5.3196e-08,0,5.8054e-08
95.798,5.3189e-08,0,5.8047e-08
95.799,5.3182e-08,0,5.804e-08
95.8,5.3175e-08,0,5.8032e-08
95.801,5.3168e-08,0,5.8025e-08
95.802,5.3161e-08,0,5.8017e-08
95.803,5.3155e-08,0,5.801e-08
95.804,5.3148e-08,0,5.8002e-08
95.805,5.3141e-08,0,5.7995e-08
95.806,5.3134e-08,0,5.7987e-08
95.807,5.3127e-08,0,5.798e-08
95.808,5.312e-08,0,5.7973e-08
95.809,5.3113e-08,0,5.7965e-08
95.81,5.3106e-08,0,5.7958e-08
95.811,5.31e-08,0,5.795e-08
95.812,5.3093e-08,0,5.7943e-08
95.813,5.3086e-08,0,5.7935e-08
95.814,5.3079e-08,0,5.7928e-08
95.815,5.3072e-08,0,5.792e-08
95.816,5.3065e-08,0,5.7913e-08
95.817,5.3058e-08,0,5.7906e-08
95.818,5.3052e-08,0,5.7898e-08
95.819,5.3045e-08,0,5.7891e-08
95.82,5.3038e-08,0,5.7883e-08
95.821,5.3031e-08,0,5.7876e-08
95.822,5.3024e-08,0,5.7868e-08
95.823,5.3017e-08,0,5.7861e-08
95.824,5.301e-08,0,5.7854e-08
95.825,5.3004e-08,0,5.7846e-08
95.826,5.2997e-08,0,5.7839e-08
95.827,5.299e-08,0,5.7831e-08
95.828,5.2983e-08,0,5.7824e-08
95.829,5.2976e-08,0,5.7817e-08
95.83,5.2969e-08,0,5.7809e-08
95.831,5.2963e-08,0,5.7802e-08
95.832,5.2956e-08,0,5.7794e-08
95.833,5.2949e-08,0,5.7787e-08
95.834,5.2942e-08,0,5.7779e-08
95.835,5.2935e-08,0,5.7772e-08
95.836,5.2928e-08,0,5.7765e-08
95.837,5.2922e-08,0,5.7757e-08
95.838,5.2915e-08,0,5.775e-08
95.839,5.2908e-08,0,5.7742e-08
95.84,5.2901e-08,0,5.7735e-08
95.841,5.2894e-08,0,5.7728e-08
95.842,5.2887e-08,0,5.772e-08
95.843,5.2881e-08,0,5.7713e-08
95.844,5.2874e-08,0,5.7705e-08
95.845,5.2867e-08,0,5.7698e-08
95.846,5.286e-08,0,5.7691e-08
95.847,5.2853e-08,0,5.7683e-08
95.848,5.2847e-08,0,5.7676e-08
95.849,5.284e-08,0,5.7668e-08
95.85,5.2833e-08,0,5.7661e-08
95.851,5.2826e-08,0,5.7654e-08
95.852,5.2819e-08,0,5.7646e-08
95.853,5.2812e-08,0,5.7639e-08
95.854,5.2806e-08,0,5.7631e-08
95.855,5.2799e-08,0,5.7624e-08
95.856,5.2792e-08,0,5.7617e-08
95.857,5.2785e-08,0,5.7609e-08
95.858,5.2778e-08,0,5.7602e-08
95.859,5.2771e-08,0,5.7594e-08
95.86,5.2765e-08,0,5.7587e-08
95.861,5.2758e-08,0,5.758e-08
95.862,5.2751e-08,0,5.7572e-08
95.863,5.2744e-08,0,5.7565e-08
95.864,5.2737e-08,0,5.7557e-08
95.865,5.2731e-08,0,5.755e-08
95.866,5.2724e-08,0,5.7543e-08
95.867,5.2717e-08,0,5.7535e-08
95.868,5.271e-08,0,5.7528e-08
95.869,5.2703e-08,0,5.752e-08
95.87,5.2697e-08,0,5.7513e-08
95.871,5.269e-08,0,5.7506e-08
95.872,5.2683e-08,0,5.7498e-08
95.873,5.2676e-08,0,5.7491e-08
95.874,5.2669e-08,0,5.7484e-08
95.875,5.2662e-08,0,5.7476e-08
95.876,5.2656e-08,0,5.7469e-08
95.877,5.2649e-08,0,5.7461e-08
95.878,5.2642e-08,0,5.7454e-08
95.879,5.2635e-08,0,5.7447e-08
95.88,5.2629e-08,0,5.7439e-08
95.881,5.2622e-08,0,5.7432e-08
95.882,5.2615e-08,0,5.7425e-08
95.883,5.2608e-08,0,5.7417e-08
95.884,5.2601e-08,0,5.741e-08
95.885,5.2595e-08,0,5.7403e-08
95.886,5.2588e-08,0,5.7395e-08
95.887,5.2581e-08,0,5.7388e-08
95.888,5.2574e-08,0,5.738e-08
95.889,5.2567e-08,0,5.7373e-08
95.89,5.2561e-08,0,5.7366e-08
95.891,5.2554e-08,0,5.7358e-08
95.892,5.2547e-08,0,5.7351e-08
95.893,5.254e-08,0,5.7344e-08
95.894,5.2534e-08,0,5.7336e-08
95.895,5.2527e-08,0,5.7329e-08
95.896,5.252e-08,0,5.7322e-08
95.897,5.2513e-08,0,5.7314e-08
95.898,5.2507e-08,0,5.7307e-08
95.899,5.25e-08,0,5.7299e-08
95.9,5.2493e-08,0,5.7292e-08
95.901,5.2486e-08,0,5.7285e-08
95.902,5.2479e-08,0,5.7277e-08
95.903,5.2473e-08,0,5.727e-08
95.904,5.2466e-08,0,5.7263e-08
95.905,5.2459e-08,0,5.7255e-08
95.906,5.2452e-08,0,5.7248e-08
95.907,5.2445e-08,0,5.7241e-08
95.908,5.2439e-08,0,5.7233e-08
95.909,5.2432e-08,0,5.7226e-08
95.91,5.2425e-08,0,5.7219e-08
95.911,5.2418e-08,0,5.7211e-08
95.912,5.2412e-08,0,5.7204e-08
95.913,5.2405e-08,0,5.7197e-08
95.914,5.2398e-08,0,5.7189e-08
95.915,5.2391e-08,0,5.7182e-08
95.916,5.2384e-08,0,5.7175e-08
95.917,5.2378e-08,0,5.7167e-08
95.918,5.2371e-08,0,5.716e-08
95.919,5.2364e-08,0,5.7153e-08
95.92,5.2357e-08,0,5.7145e-08
95.921,5.2351e-08,0,5.7138e-08
95.922,5.2344e-08,0,5.7131e-08
95.923,5.2337e-08,0,5.7123e-08
95.924,5.233e-08,0,5.7116e-08
95.925,5.2324e-08,0,5.7109e-08
95.926,5.2317e-08,0,5.7101e-08
95.927,5.231e-08,0,5.7094e-08
95.928,5.2303e-08,0,5.7087e-08
95.929,5.2297e-08,0,5.7079e-08
95.93,5.229e-08,0,5.7072e-08
95.931,5.2283e-08,0,5.7065e-08
95.932,5.2276e-08,0,5.7057e-08
95.933,5.227e-08,0,5.705e-08
95.934,5.2263e-08,0,5.7043e-08
95.935,5.2256e-08,0,5.7035e-08
95.936,5.2249e-08,0,5.7028e-08
95.937,5.2243e-08,0,5.7021e-08
95.938,5.2236e-08,0,5.7013e-08
95.939,5.2229e-08,0,5.7006e-08
95.94,5.2222e-08,0,5.6999e-08
95.941,5.2216e-08,0,5.6991e-08
95.942,5.2209e-08,0,5.6984e-08
95.943,5.2202e-08,0,5.6977e-08
95.944,5.2196e-08,0,5.6969e-08
95.945,5.2189e-08,0,5.6962e-08
95.946,5.2182e-08,0,5.6955e-08
95.947,5.2175e-08,0,5.6948e-08
95.948,5.2169e-08,0,5.694e-08
95.949,5.2162e-08,0,5.6933e-08
95.95,5.2155e-08,0,5.6926e-08
95.951,5.2148e-08,0,5.6918e-08
95.952,5.2142e-08,0,5.6911e-08
95.953,5.2135e-08,0,5.6904e-08
95.954,5.2128e-08,0,5.6896e-08
95.955,5.2121e-08,0,5.6889e-08
95.956,5.2115e-08,0,5.6882e-08
95.957,5.2108e-08,0,5.6874e-08
95.958,5.2101e-08,0,5.6867e-08
95.959,5.2094e-08,0,5.686e-08
95.96,5.2088e-08,0,5.6853e-08
95.961,5.2081e-08,0,5.6845e-08
95.962,5.2074e-08,0,5.6838e-08
95.963,5.2068e-08,0,5.6831e-08
95.964,5.2061e-08,0,5.6823e-08
95.965,5.2054e-08,0,5.6816e-08
95.966,5.2047e-08,0,5.6809e-08
95.967,5.2041e-08,0,5.6801e-08
95.968,5.2034e-08,0,5.6794e-08
95.969,5.2027e-08,0,5.6787e-08
95.97,5.202e-08,0,5.678e-08
95.971,5.2014e-08,0,5.6772e-08
95.972,5.2007e-08,0,5.6765e-08
95.973,5.2e-08,0,5.6758e-08
95.974,5.1994e-08,0,5.675e-08
95.975,5.1987e-08,0,5.6743e-08
95.976,5.198e-08,0,5.6736e-08
95.977,5.1973e-08,0,5.6729e-08
95.978,5.1967e-08,0,5.6721e-08
95.979,5.196e-08,0,5.6714e-08
95.98,5.1953e-08,0,5.6707e-08
95.981,5.1947e-08,0,5.67e-08
95.982,5.194e-08,0,5.6692e-08
95.983,5.1933e-08,0,5.6685e-08
95.984,5.1927e-08,0,5.6678e-08
95.985,5.192e-08,0,5.667e-08
95.986,5.1913e-08,0,5.6663e-08
95.987,5.1906e-08,0,5.6656e-08
95.988,5.19e-08,0,5.6649e-08
95.989,5.1893e-08,0,5.6641e-08
95.99,5.1886e-08,0,5.6634e-08
95.991,5.188e-08,0,5.6627e-08
95.992,5.1873e-08,0,5.662e-08
95.993,5.1866e-08,0,5.6612e-08
95.994,5.186e-08,0,5.6605e-08
95.995,5.1853e-08,0,5.6598e-08
95.996,5.1846e-08,0,5.659e-08
95.997,5.184e-08,0,5.6583e-08
95.998,5.1833e-08,0,5.6576e-08
95.999,5.1826e-08,0,5.6569e-08
96,5.182e-08,0,5.6561e-08
96.001,5.1813e-08,0,5.6554e-08
96.002,5.1806e-08,0,5.6547e-08
96.003,5.1799e-08,0,5.654e-08
96.004,5.1793e-08,0,5.6532e-08
96.005,5.1786e-08,0,5.6525e-08
96.006,5.1779e-08,0,5.6518e-08
96.007,5.1773e-08,0,5.6511e-08
96.008,5.1766e-08,0,5.6503e-08
96.009,5.1759e-08,0,5.6496e-08
96.01,5.1753e-08,0,5.6489e-08
96.011,5.1746e-08,0,5.6482e-08
96.012,5.1739e-08,0,5.6474e-08
96.013,5.1732e-08,0,5.6467e-08
96.014,5.1726e-08,0,5.646e-08
96.015,5.1719e-08,0,5.6453e-08
96.016,5.1712e-08,0,5.6445e-08
96.017,5.1706e-08,0,5.6438e-08
96.018,5.1699e-08,0,5.6431e-08
96.019,5.1692e-08,0,5.6424e-08
96.02,5.1686e-08,0,5.6416e-08
96.021,5.1679e-08,0,5.6409e-08
96.022,5.1672e-08,0,5.6402e-08
96.023,5.1666e-08,0,5.6395e-08
96.024,5.1659e-08,0,5.6387e-08
